ctime,datname,pid,usesysid,usename,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
1430927546.24209,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:52:26.238966+02,2015-05-06 17:52:26.23902+02,t,"SELECT payment(1, 10, 0, 1, 10, 'EINGEINGBAR', 831.580000)",active,2015-05-06 17:52:26.239021+02
1430927546.24209,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:52:26.236406+02,2015-05-06 17:52:26.236451+02,t,"SELECT payment(3, 9, 2924, 3, 9, '', 4241.090000)",active,2015-05-06 17:52:26.236452+02
1430927546.24209,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,2015-05-06 17:52:26.23281+02,2015-05-06 17:52:26.232846+02,f,"SELECT delivery(3, 7)",idle in transaction,2015-05-06 17:52:26.242168+02
1430927546.24209,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927546.24209,dbt2,56567,10,mark,psql,,-1,2015-05-06 17:52:26.238504+02,,2015-05-06 17:52:26.240137+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",idle,2015-05-06 17:52:26.243256+02
1430927546.24209,dbt2,56560,10,mark,"",,,2015-05-06 17:51:36.139618+02,2015-05-06 17:51:36.161184+02,2015-05-06 17:51:36.161184+02,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-06 17:51:36.161185+02
1430927546.24209,dbt2,56568,10,mark,psql,,-1,2015-05-06 17:52:26.238738+02,2015-05-06 17:52:26.240264+02,2015-05-06 17:52:26.240264+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:52:26.240269+02
1430927546.24209,dbt2,56569,10,mark,psql,,-1,2015-05-06 17:52:26.238716+02,,,f,"",idle,2015-05-06 17:52:26.240382+02
1430927546.24209,dbt2,56570,10,mark,psql,,-1,2015-05-06 17:52:26.240361+02,2015-05-06 17:52:26.242087+02,2015-05-06 17:52:26.242087+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:52:26.242091+02
1430927546.24209,dbt2,56571,10,mark,psql,,-1,2015-05-06 17:52:26.240475+02,2015-05-06 17:52:26.242317+02,2015-05-06 17:52:26.242317+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:52:26.242322+02
1430927606.24403,dbt2,56143,10,mark,dbt2-client,,-1,2015-05-06 17:44:24.936923+02,2015-05-06 17:53:26.237978+02,2015-05-06 17:53:26.238015+02,t,"SELECT payment(2, 3, 0, 2, 3, 'PRESCALLYEING', 1970.260000)",active,2015-05-06 17:53:26.238016+02
1430927606.24403,dbt2,56147,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.036967+02,,2015-05-06 17:53:26.243877+02,f,COMMIT,idle,2015-05-06 17:53:26.245399+02
1430927606.24403,dbt2,56151,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.137122+02,2015-05-06 17:53:26.244316+02,2015-05-06 17:53:26.244481+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:53:26.244482+02
1430927606.24403,dbt2,56153,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.237234+02,2015-05-06 17:53:26.227025+02,2015-05-06 17:53:26.243455+02,f,COMMIT,active,2015-05-06 17:53:26.243456+02
1430927606.24403,dbt2,56155,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.337369+02,2015-05-06 17:53:26.236777+02,2015-05-06 17:53:26.236821+02,t,"SELECT payment(4, 7, 0, 4, 7, 'ABLEPRIOUGHT', 2553.380000)",active,2015-05-06 17:53:26.236822+02
1430927606.24403,dbt2,56157,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.437524+02,2015-05-06 17:53:26.223672+02,2015-05-06 17:53:26.223712+02,t,"SELECT payment(2, 7, 0, 2, 7, 'BAROUGHTOUGHT', 3765.470000)",active,2015-05-06 17:53:26.223713+02
1430927606.24403,dbt2,56159,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.537737+02,2015-05-06 17:53:26.242707+02,2015-05-06 17:53:26.244771+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:53:26.244772+02
1430927606.24403,dbt2,56161,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.637888+02,2015-05-06 17:53:26.242667+02,2015-05-06 17:53:26.242902+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:53:26.242903+02
1430927606.24403,dbt2,56163,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.737997+02,2015-05-06 17:53:26.23449+02,2015-05-06 17:53:26.234521+02,t,"SELECT payment(2, 4, 0, 1, 2, 'CALLYANTIESE', 2992.330000)",active,2015-05-06 17:53:26.234522+02
1430927606.24403,dbt2,56165,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.838156+02,2015-05-06 17:53:26.240993+02,2015-05-06 17:53:26.241027+02,t,"SELECT payment(3, 7, 0, 3, 7, 'ANTIABLEPRI', 2425.230000)",active,2015-05-06 17:53:26.241027+02
1430927606.24403,dbt2,56167,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.938269+02,2015-05-06 17:53:26.234125+02,2015-05-06 17:53:26.234158+02,t,"SELECT payment(4, 10, 0, 3, 8, 'ATIONPRIEING', 3978.210000)",active,2015-05-06 17:53:26.234159+02
1430927606.24403,dbt2,56228,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.038373+02,2015-05-06 17:53:26.245274+02,2015-05-06 17:53:26.245309+02,t,"SELECT payment(4, 3, 0, 4, 3, 'OUGHTANTICALLY', 3934.840000)",active,2015-05-06 17:53:26.245309+02
1430927606.24403,dbt2,56261,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.138501+02,2015-05-06 17:53:26.208004+02,2015-05-06 17:53:26.208038+02,f,"SELECT payment(1, 4, 888, 3, 5, '', 2154.510000)",active,2015-05-06 17:53:26.208039+02
1430927606.24403,dbt2,56298,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.23868+02,,2015-05-06 17:53:26.244823+02,f,COMMIT,idle,2015-05-06 17:53:26.245419+02
1430927606.24403,dbt2,56302,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.338806+02,,2015-05-06 17:53:26.243359+02,f,COMMIT,idle,2015-05-06 17:53:26.245432+02
1430927606.24403,dbt2,56306,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.438938+02,2015-05-06 17:53:26.241305+02,2015-05-06 17:53:26.241353+02,t,"SELECT payment(4, 10, 1022, 4, 10, '', 1000.930000)",active,2015-05-06 17:53:26.241354+02
1430927606.24403,dbt2,56310,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.539082+02,2015-05-06 17:53:26.243678+02,2015-05-06 17:53:26.243725+02,t,"SELECT payment(3, 7, 0, 3, 7, 'ANTIATIONPRI', 570.100000)",active,2015-05-06 17:53:26.243726+02
1430927606.24403,dbt2,56314,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.639259+02,2015-05-06 17:53:26.240979+02,2015-05-06 17:53:26.241017+02,f,"SELECT payment(1, 3, 768, 1, 3, '', 2799.680000)",active,2015-05-06 17:53:26.241017+02
1430927606.24403,dbt2,56318,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.739306+02,2015-05-06 17:53:26.244359+02,2015-05-06 17:53:26.244394+02,t,"SELECT payment(3, 9, 2, 3, 9, '', 1824.050000)",active,2015-05-06 17:53:26.244395+02
1430927606.24403,dbt2,56322,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.839427+02,2015-05-06 17:53:26.237505+02,2015-05-06 17:53:26.243149+02,f,COMMIT,active,2015-05-06 17:53:26.24315+02
1430927606.24403,dbt2,56326,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.939555+02,,2015-05-06 17:53:26.24437+02,f,COMMIT,idle,2015-05-06 17:53:26.245415+02
1430927606.24403,dbt2,56330,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.039738+02,2015-05-06 17:53:26.235104+02,2015-05-06 17:53:26.235151+02,t,"SELECT payment(4, 4, 0, 4, 4, 'ATIONANTIPRI', 1626.660000)",active,2015-05-06 17:53:26.235152+02
1430927606.24403,dbt2,56334,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.142119+02,2015-05-06 17:53:26.237987+02,2015-05-06 17:53:26.23802+02,t,"SELECT payment(2, 9, 0, 1, 6, 'ABLEBARCALLY', 2328.200000)",active,2015-05-06 17:53:26.238021+02
1430927606.24403,dbt2,56338,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.242275+02,2015-05-06 17:53:26.241363+02,2015-05-06 17:53:26.241406+02,t,"SELECT payment(4, 4, 0, 4, 4, 'BARBAREING', 4147.040000)",active,2015-05-06 17:53:26.241407+02
1430927606.24403,dbt2,56342,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.34238+02,2015-05-06 17:53:26.20858+02,2015-05-06 17:53:26.208614+02,f,"SELECT payment(1, 10, 2779, 1, 10, '', 1621.000000)",active,2015-05-06 17:53:26.208615+02
1430927606.24403,dbt2,56346,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.442437+02,,2015-05-06 17:53:26.244151+02,f,COMMIT,idle,2015-05-06 17:53:26.245484+02
1430927606.24403,dbt2,56350,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.543493+02,2015-05-06 17:53:26.236072+02,2015-05-06 17:53:26.236109+02,t,"SELECT payment(4, 5, 62, 4, 5, '', 4121.910000)",active,2015-05-06 17:53:26.23611+02
1430927606.24403,dbt2,56354,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.643655+02,2015-05-06 17:53:26.241577+02,2015-05-06 17:53:26.24535+02,f,COMMIT,active,2015-05-06 17:53:26.24535+02
1430927606.24403,dbt2,56358,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.743752+02,,2015-05-06 17:53:26.243877+02,f,COMMIT,idle,2015-05-06 17:53:26.245422+02
1430927606.24403,dbt2,56362,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.843666+02,,2015-05-06 17:53:26.243298+02,f,COMMIT,idle,2015-05-06 17:53:26.245403+02
1430927606.24403,dbt2,56366,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.943848+02,2015-05-06 17:53:26.232893+02,2015-05-06 17:53:26.23293+02,f,"SELECT payment(3, 5, 0, 3, 5, 'CALLYANTICALLY', 4123.530000)",active,2015-05-06 17:53:26.232931+02
1430927606.24403,dbt2,56370,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.045094+02,2015-05-06 17:53:26.241449+02,2015-05-06 17:53:26.241524+02,t,"SELECT payment(2, 6, 0, 1, 10, 'ANTIEINGPRI', 4051.500000)",active,2015-05-06 17:53:26.241539+02
1430927606.24403,dbt2,56374,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.145275+02,2015-05-06 17:53:26.239481+02,2015-05-06 17:53:26.239517+02,t,"SELECT payment(2, 4, 1848, 2, 4, '', 1609.890000)",active,2015-05-06 17:53:26.239517+02
1430927606.24403,dbt2,56378,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.245381+02,,2015-05-06 17:53:26.244352+02,f,COMMIT,idle,2015-05-06 17:53:26.245417+02
1430927606.24403,dbt2,56382,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.345766+02,2015-05-06 17:53:26.233355+02,2015-05-06 17:53:26.233389+02,t,"SELECT payment(3, 2, 2399, 3, 2, '', 3847.030000)",active,2015-05-06 17:53:26.23339+02
1430927606.24403,dbt2,56386,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.445947+02,2015-05-06 17:53:26.237368+02,2015-05-06 17:53:26.237412+02,t,"SELECT payment(2, 10, 0, 1, 4, 'PRIATIONPRI', 4838.160000)",active,2015-05-06 17:53:26.237413+02
1430927606.24403,dbt2,56390,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.545967+02,2015-05-06 17:53:26.207934+02,2015-05-06 17:53:26.207978+02,t,"SELECT payment(1, 1, 2611, 1, 1, '', 4841.960000)",active,2015-05-06 17:53:26.207978+02
1430927606.24403,dbt2,56394,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.646139+02,2015-05-06 17:53:26.238564+02,2015-05-06 17:53:26.23862+02,t,"SELECT payment(2, 7, 1012, 1, 5, '', 1714.940000)",active,2015-05-06 17:53:26.238621+02
1430927606.24403,dbt2,56398,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.746331+02,2015-05-06 17:53:26.237794+02,2015-05-06 17:53:26.237824+02,t,"SELECT payment(1, 2, 0, 1, 2, 'BARBARPRI', 1737.020000)",active,2015-05-06 17:53:26.237824+02
1430927606.24403,dbt2,56402,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.846395+02,2015-05-06 17:53:26.240049+02,2015-05-06 17:53:26.240299+02,f,"SELECT payment(3, 1, 0, 3, 1, 'ATIONEINGOUGHT', 3346.330000)",active,2015-05-06 17:53:26.2403+02
1430927606.24403,dbt2,56502,10,mark,"",,,2015-05-06 17:47:45.174435+02,2015-05-06 17:48:08.839382+02,2015-05-06 17:48:08.839382+02,f,autovacuum: VACUUM ANALYZE public.order_line,active,2015-05-06 17:48:08.839382+02
1430927606.24403,dbt2,56573,10,mark,"",,,2015-05-06 17:52:36.149673+02,2015-05-06 17:52:36.171088+02,2015-05-06 17:52:36.171088+02,f,autovacuum: VACUUM ANALYZE public.stock,active,2015-05-06 17:52:36.171089+02
1430927606.24403,dbt2,56560,10,mark,"",,,2015-05-06 17:51:36.139618+02,2015-05-06 17:52:49.350782+02,2015-05-06 17:52:49.350782+02,f,autovacuum: VACUUM ANALYZE public.warehouse,active,2015-05-06 17:52:49.350783+02
1430927606.24403,dbt2,56581,10,mark,psql,,-1,2015-05-06 17:53:26.240823+02,2015-05-06 17:53:26.244032+02,2015-05-06 17:53:26.244032+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, pid, usesysid, usename, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:53:26.244036+02
1430927606.24403,dbt2,56582,10,mark,psql,,-1,2015-05-06 17:53:26.240949+02,2015-05-06 17:53:26.243231+02,2015-05-06 17:53:26.243231+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:53:26.243235+02
1430927606.24403,dbt2,56580,10,mark,psql,,-1,2015-05-06 17:53:26.241053+02,2015-05-06 17:53:26.242493+02,2015-05-06 17:53:26.242493+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, relname, pid, mode, granted FROM pg_locks, pg_class WHERE relfilenode = relation ORDER BY relname) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:53:26.242497+02
1430927606.24403,dbt2,56583,10,mark,psql,,-1,2015-05-06 17:53:26.241562+02,2015-05-06 17:53:26.243355+02,2015-05-06 17:53:26.243355+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, datname, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:53:26.243359+02
1430927606.24403,dbt2,56584,10,mark,psql,,-1,2015-05-06 17:53:26.24201+02,2015-05-06 17:53:26.244352+02,2015-05-06 17:53:26.244352+02,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-05-06 17:53:26.244357+02
1430927666.24925,dbt2,56143,10,mark,dbt2-client,,-1,2015-05-06 17:44:24.936923+02,2015-05-06 17:54:26.24941+02,2015-05-06 17:54:26.249444+02,t,"SELECT payment(4, 5, 0, 4, 5, 'CALLYANTIBAR', 1006.140000)",active,2015-05-06 17:54:26.249445+02
1430927666.24925,dbt2,56147,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.036967+02,2015-05-06 17:54:26.224802+02,2015-05-06 17:54:26.224843+02,t,"SELECT payment(2, 7, 1791, 1, 2, '', 1106.690000)",active,2015-05-06 17:54:26.224844+02
1430927666.24925,dbt2,56151,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.137122+02,2015-05-06 17:54:26.249694+02,2015-05-06 17:54:26.249885+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.249886+02
1430927666.24925,dbt2,56153,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.237234+02,2015-05-06 17:54:26.236771+02,2015-05-06 17:54:26.236805+02,t,"SELECT payment(3, 10, 0, 3, 10, 'ABLEPRESCALLY', 3417.330000)",active,2015-05-06 17:54:26.236806+02
1430927666.24925,dbt2,56155,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.337369+02,2015-05-06 17:54:26.249201+02,2015-05-06 17:54:26.249363+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.249364+02
1430927666.24925,dbt2,56157,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.437524+02,2015-05-06 17:54:26.230924+02,2015-05-06 17:54:26.23096+02,t,"SELECT payment(2, 3, 0, 2, 3, 'ABLEPRESANTI', 1349.740000)",active,2015-05-06 17:54:26.23096+02
1430927666.24925,dbt2,56159,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.537737+02,2015-05-06 17:54:26.249201+02,2015-05-06 17:54:26.249355+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.249356+02
1430927666.24925,dbt2,56161,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.637888+02,2015-05-06 17:54:26.23538+02,2015-05-06 17:54:26.235415+02,t,"SELECT payment(1, 5, 1408, 1, 5, '', 2314.340000)",active,2015-05-06 17:54:26.235416+02
1430927666.24925,dbt2,56163,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.737997+02,2015-05-06 17:54:26.233295+02,2015-05-06 17:54:26.233342+02,t,"SELECT payment(1, 1, 0, 1, 1, 'ATIONPRIOUGHT', 4682.610000)",active,2015-05-06 17:54:26.233343+02
1430927666.24925,dbt2,56165,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.838156+02,,2015-05-06 17:54:26.249423+02,f,COMMIT,idle,2015-05-06 17:54:26.251229+02
1430927666.24925,dbt2,56167,10,mark,dbt2-client,,-1,2015-05-06 17:44:25.938269+02,2015-05-06 17:54:26.229226+02,2015-05-06 17:54:26.229296+02,f,"SELECT payment(1, 4, 1984, 2, 4, '', 405.990000)",active,2015-05-06 17:54:26.229297+02
1430927666.24925,dbt2,56228,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.038373+02,2015-05-06 17:54:26.225183+02,2015-05-06 17:54:26.225224+02,t,"SELECT payment(1, 10, 0, 1, 10, 'ESEBAROUGHT', 184.080000)",active,2015-05-06 17:54:26.225226+02
1430927666.24925,dbt2,56261,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.138501+02,2015-05-06 17:54:26.24587+02,2015-05-06 17:54:26.246039+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.24604+02
1430927666.24925,dbt2,56298,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.23868+02,2015-05-06 17:54:26.250341+02,2015-05-06 17:54:26.250546+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.250547+02
1430927666.24925,dbt2,56302,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.338806+02,2015-05-06 17:54:26.245849+02,2015-05-06 17:54:26.245899+02,t,"SELECT payment(1, 1, 0, 1, 1, 'EINGEINGOUGHT', 4888.680000)",active,2015-05-06 17:54:26.2459+02
1430927666.24925,dbt2,56306,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.438938+02,2015-05-06 17:54:26.24185+02,2015-05-06 17:54:26.241888+02,t,"SELECT payment(2, 7, 2940, 1, 8, '', 4284.090000)",active,2015-05-06 17:54:26.241888+02
1430927666.24925,dbt2,56310,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.539082+02,2015-05-06 17:54:26.241226+02,2015-05-06 17:54:26.241261+02,t,"SELECT payment(4, 9, 0, 4, 9, 'ESEOUGHTOUGHT', 2193.670000)",active,2015-05-06 17:54:26.241261+02
1430927666.24925,dbt2,56314,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.639259+02,,2015-05-06 17:54:26.241294+02,f,COMMIT,idle,2015-05-06 17:54:26.241439+02
1430927666.24925,dbt2,56318,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.739306+02,2015-05-06 17:54:26.207483+02,2015-05-06 17:54:26.207518+02,t,"SELECT payment(3, 10, 0, 3, 10, 'EINGANTICALLY', 721.020000)",active,2015-05-06 17:54:26.207519+02
1430927666.24925,dbt2,56322,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.839427+02,2015-05-06 17:54:26.250402+02,2015-05-06 17:54:26.250434+02,t,"SELECT payment(4, 2, 0, 4, 2, 'ABLEABLEABLE', 3926.050000)",active,2015-05-06 17:54:26.250435+02
1430927666.24925,dbt2,56326,10,mark,dbt2-client,,-1,2015-05-06 17:44:26.939555+02,2015-05-06 17:54:26.235251+02,2015-05-06 17:54:26.235294+02,t,"SELECT payment(3, 8, 2815, 3, 8, '', 4377.010000)",active,2015-05-06 17:54:26.235298+02
1430927666.24925,dbt2,56330,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.039738+02,2015-05-06 17:54:26.244185+02,2015-05-06 17:54:26.244222+02,t,"SELECT payment(3, 3, 1792, 3, 3, '', 2425.540000)",active,2015-05-06 17:54:26.244222+02
1430927666.24925,dbt2,56334,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.142119+02,2015-05-06 17:54:26.230107+02,2015-05-06 17:54:26.230135+02,t,"SELECT payment(4, 8, 0, 1, 4, 'PRESCALLYEING', 1615.070000)",active,2015-05-06 17:54:26.230135+02
1430927666.24925,dbt2,56338,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.242275+02,2015-05-06 17:54:26.245219+02,2015-05-06 17:54:26.245262+02,t,"SELECT payment(4, 5, 992, 4, 5, '', 1737.060000)",active,2015-05-06 17:54:26.245262+02
1430927666.24925,dbt2,56342,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.34238+02,2015-05-06 17:54:26.243593+02,2015-05-06 17:54:26.24379+02,f,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.243791+02
1430927666.24925,dbt2,56346,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.442437+02,2015-05-06 17:54:26.23841+02,2015-05-06 17:54:26.238447+02,t,"SELECT payment(4, 2, 2939, 4, 2, '', 2004.810000)",active,2015-05-06 17:54:26.238447+02
1430927666.24925,dbt2,56350,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.543493+02,2015-05-06 17:54:26.2402+02,2015-05-06 17:54:26.240238+02,t,"SELECT payment(3, 5, 1024, 2, 1, '', 61.650000)",active,2015-05-06 17:54:26.240239+02
1430927666.24925,dbt2,56354,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.643655+02,2015-05-06 17:54:26.221201+02,2015-05-06 17:54:26.221237+02,f,"SELECT payment(3, 7, 0, 3, 7, 'CALLYOUGHTESE', 2718.890000)",active,2015-05-06 17:54:26.221237+02
1430927666.24925,dbt2,56358,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.743752+02,2015-05-06 17:54:26.239755+02,2015-05-06 17:54:26.239789+02,t,"SELECT payment(3, 5, 7, 3, 5, '', 3997.930000)",active,2015-05-06 17:54:26.23979+02
1430927666.24925,dbt2,56362,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.843666+02,2015-05-06 17:54:26.245929+02,2015-05-06 17:54:26.251249+02,f,COMMIT,active,2015-05-06 17:54:26.25125+02
1430927666.24925,dbt2,56366,10,mark,dbt2-client,,-1,2015-05-06 17:44:27.943848+02,2015-05-06 17:54:26.2494+02,2015-05-06 17:54:26.249436+02,t,"SELECT payment(1, 2, 0, 1, 2, 'ABLEABLEPRI', 2054.140000)",active,2015-05-06 17:54:26.249436+02
1430927666.24925,dbt2,56370,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.045094+02,2015-05-06 17:54:26.245619+02,2015-05-06 17:54:26.245858+02,t,FETCH ALL IN mycursor,active,2015-05-06 17:54:26.245859+02
1430927666.24925,dbt2,56374,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.145275+02,2015-05-06 17:54:26.240216+02,2015-05-06 17:54:26.240271+02,t,"SELECT payment(1, 10, 2032, 1, 10, '', 4676.560000)",active,2015-05-06 17:54:26.240272+02
1430927666.24925,dbt2,56378,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.245381+02,,2015-05-06 17:54:26.248131+02,f,COMMIT,idle,2015-05-06 17:54:26.249038+02
1430927666.24925,dbt2,56382,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.345766+02,2015-05-06 17:54:26.230925+02,2015-05-06 17:54:26.230962+02,f,"SELECT payment(4, 5, 0, 4, 5, 'BARABLEPRI', 2559.820000)",active,2015-05-06 17:54:26.230963+02
1430927666.24925,dbt2,56386,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.445947+02,2015-05-06 17:54:26.241222+02,2015-05-06 17:54:26.241271+02,t,"SELECT payment(2, 2, 2016, 1, 2, '', 4769.740000)",active,2015-05-06 17:54:26.241272+02
1430927666.24925,dbt2,56390,10,mark,dbt2-client,,-1,2015-05-06 17:44:28.545967+02,2015-05-06 17:54:26.224822+02,2015-05-06 17:54:26.224856+02,t,"SELECT payment(2, 6, 1464, 3, 4, '', 220.780000)",active,2015-05-06 17:54:26.224856+02
